-89.42000000,0.00004810,0.21980000,0.30555000,-0.18222000,-0.00030260,1685.50000000,0.01556400,-0.03781000
167.83000000,-0.00022600,-0.38590000,0.34012000,-0.33334000,0.00055580,1671.60000000,0.00332800,-0.03396000
75.21000000,-0.00007820,0.38000000,0.41700000,-0.45730000,-0.00223270,1078.00000000,0.01360800,-0.04695000
-191.77000000,0.00014740,-0.35620000,0.42664000,-0.25983000,-0.00229680,1059.20000000,0.00657300,-0.02039000
-146.56000000,-0.00016300,0.68920000,0.01370000,-0.08105000,0.00178520,1368.70000000,0.02298200,-0.08093000
-202.23000000,-0.00037530,-0.31150000,0.44795000,-0.32704000,-0.00043660,1111.80000000,-0.00220400,-0.06360000
-36.50000000,-0.00038130,0.24340000,0.15783000,-0.49598000,-0.00171350,1576.60000000,0.01496500,-0.06273000
-145.36000000,0.00069510,0.12050000,0.38104000,-0.10108000,0.00045800,1230.80000000,0.02197800,-0.05296000
-100.29000000,-0.00027900,-0.17440000,0.19841000,-0.26359000,-0.00164210,1209.80000000,0.00110800,-0.08170000
-32.74000000,-0.00023290,-0.13720000,0.11206000,-0.25260000,-0.00298900,1466.50000000,0.02283200,-0.03736000
-254.71000000,-0.00038330,0.18450000,-0.00133000,0.00035000,0.00081780,1576.70000000,0.00325400,-0.02832000
-387.65000000,0.00041140,-0.30670000,0.10608000,-0.17743000,0.00151360,965.30000000,0.02307300,-0.03224000
-293.63000000,0.00008110,-0.06040000,0.01317000,-0.45100000,0.00131330,1281.60000000,0.01614200,-0.03693000
121.08000000,0.00040490,0.34780000,0.30072000,-0.39591000,0.00064640,1134.20000000,0.02074900,-0.06990000
-255.71000000,0.00018900,0.64180000,0.05185000,-0.34827000,-0.00190150,1221.10000000,0.02384400,-0.01731000
158.01000000,0.00046110,-0.30060000,0.11523000,-0.44398000,-0.00028100,1692.80000000,0.01538200,-0.01223000
-303.10000000,-0.00015380,-0.00650000,0.29526000,-0.31244000,-0.00388930,1479.00000000,0.00025700,-0.09022000
82.53000000,0.00025600,0.11590000,0.37677000,-0.01343000,-0.00190730,1144.00000000,0.02134900,-0.00836000
100.58000000,-0.00000270,-0.25230000,0.31589000,-0.19997000,0.00082790,1006.20000000,0.00385000,-0.08351000
-233.41000000,-0.00034750,0.67720000,0.05016000,-0.07920000,-0.00059430,1917.30000000,0.02033100,-0.01908000
-164.42000000,-0.00023170,-0.14770000,0.07925000,-0.36671000,-0.00182290,1743.10000000,0.00425400,-0.00766000
175.49000000,0.00022810,-0.26210000,0.28358000,-0.47442000,-0.00014920,1182.00000000,0.00151300,-0.04789000
-211.10000000,0.00027050,-0.43820000,0.26743000,-0.47342000,0.00130830,1850.90000000,-0.00116700,-0.01299000
-500.31000000,0.00061020,-0.37010000,0.21611000,-0.37499000,0.00002190,1838.90000000,0.00490300,-0.08506000
-79.23000000,-0.00010560,-0.40950000,0.07035000,-0.32789000,-0.00118240,1031.80000000,0.02081300,-0.01592000
-1.68000000,0.00044850,-0.02090000,0.44194000,-0.06090000,0.00011730,1432.40000000,0.01560500,-0.04717000
23.35000000,-0.00024710,-0.01210000,0.29126000,-0.03550000,-0.00388260,1685.70000000,0.01107200,-0.00627000
-488.58000000,-0.00027910,0.24810000,0.23306000,-0.22636000,-0.00325740,1755.80000000,0.00026500,-0.10101000
9.50000000,0.00058160,-0.26660000,0.27691000,-0.41572000,-0.00088270,1507.40000000,-0.00273200,-0.04060000
-385.71000000,0.00054650,0.06640000,0.35284000,-0.42022000,0.00150790,1413.10000000,0.00209700,-0.10477000
-396.70000000,-0.00004520,0.24560000,0.30222000,-0.45653000,-0.00210810,921.60000000,0.00568400,-0.03704000
-59.11000000,0.00006110,-0.28020000,0.07362000,-0.49643000,-0.00100420,1129.40000000,0.00338100,-0.05883000
9.74000000,-0.00039090,-0.27730000,0.24759000,-0.40996000,-0.00344410,1674.30000000,0.00068000,-0.06077000
-24.72000000,0.00046780,0.01550000,0.09367000,-0.23541000,-0.00284590,974.10000000,0.01047600,-0.05014000
-302.86000000,-0.00003990,0.67060000,0.45447000,-0.11516000,-0.00365480,916.30000000,0.01712200,-0.08901000
-173.88000000,0.00053330,0.58710000,0.03077000,-0.23611000,-0.00046520,1632.50000000,-0.00205300,-0.01598000
-209.98000000,-0.00023560,0.31850000,0.25484000,-0.46287000,-0.00278600,1806.10000000,0.01041200,-0.01300000
-95.70000000,-0.00038030,0.19800000,0.11261000,-0.18114000,0.00111640,1246.90000000,0.02292700,-0.06265000
-313.31000000,-0.00030300,0.30870000,0.16211000,-0.37438000,-0.00045350,1444.20000000,0.02291500,-0.05217000
-348.83000000,-0.00039640,-0.29760000,0.32183000,-0.32645000,0.00030660,1118.10000000,0.00229900,-0.07396000
-262.69000000,0.00033650,-0.29580000,0.19713000,-0.22521000,-0.00386430,1658.80000000,0.01268500,-0.10020000
-432.22000000,0.00023890,-0.27020000,0.44642000,-0.00860000,-0.00029240,1080.60000000,0.02110300,-0.07142000
-184.39000000,-0.00011570,-0.13610000,0.10131000,-0.29187000,-0.00150910,1627.00000000,0.01389400,-0.06592000
-68.37000000,0.00010270,0.39130000,0.35654000,-0.09847000,-0.00102700,1373.90000000,0.00666100,-0.06655000
1.77000000,-0.00013480,0.58740000,0.18288000,-0.42583000,-0.00229960,1358.90000000,-0.00051400,-0.06135000
61.85000000,0.00038670,0.50240000,0.34320000,-0.10265000,-0.00312810,1495.10000000,0.00180800,-0.03841000
-194.99000000,0.00070510,0.62890000,0.31009000,-0.36862000,-0.00381840,1745.70000000,0.02041600,-0.08200000
-99.63000000,0.00071300,-0.39970000,0.40838000,-0.36784000,-0.00188810,1774.40000000,0.02058100,-0.02471000
-93.21000000,0.00030980,0.26420000,0.44923000,-0.40575000,0.00103180,1117.90000000,0.00029300,-0.06944000
-385.39000000,0.00050290,0.04000000,0.21796000,-0.13059000,0.00176130,1510.60000000,-0.00052100,-0.01267000
-412.00000000,0.00064720,0.49870000,0.33310000,-0.39414000,-0.00350510,1616.30000000,0.02286400,-0.08591000
-400.85000000,-0.00019940,-0.45740000,0.24582000,-0.48731000,0.00181710,1346.30000000,0.00112400,-0.04357000
-37.54000000,0.00057600,0.28000000,0.23184000,-0.00866000,0.00168330,1681.80000000,0.00181100,-0.06586000
56.93000000,-0.00001650,0.57850000,0.39008000,-0.00136000,0.00088790,1231.10000000,-0.00172600,-0.01951000
-150.60000000,0.00047340,0.51040000,0.38966000,-0.45657000,-0.00172880,1949.40000000,0.02423200,-0.04832000
-160.95000000,0.00056910,-0.07980000,0.05183000,-0.19301000,-0.00298410,970.10000000,0.00500500,-0.01344000
-79.08000000,-0.00004450,0.50960000,0.29500000,-0.13672000,-0.00160610,1405.20000000,0.02001700,-0.06097000
-281.14000000,-0.00023860,-0.23980000,0.33026000,-0.21251000,0.00089280,1647.20000000,0.00801400,-0.08841000
-528.85000000,-0.00041470,0.41600000,0.27328000,-0.35468000,0.00086630,1525.10000000,0.02362900,-0.05832000
109.73000000,0.00038040,0.43480000,0.11360000,-0.33602000,0.00184120,1209.30000000,0.01840500,-0.08661000
1.63000000,0.00004360,-0.05840000,-0.00582000,-0.26032000,-0.00028120,1620.90000000,-0.00067100,-0.06045000
-455.88000000,-0.00019220,0.55500000,0.24465000,-0.20255000,0.00169010,1175.10000000,0.00729500,-0.06750000
-304.01000000,0.00059960,-0.23460000,0.04830000,-0.49798000,0.00106610,1720.10000000,-0.00294600,-0.07840000
-303.98000000,0.00056360,0.42280000,0.01637000,-0.41497000,0.00073910,1496.80000000,0.01496400,-0.09842000
127.93000000,0.00006020,-0.21010000,0.22256000,-0.37759000,0.00128160,1099.50000000,-0.00282000,-0.04663000
-329.29000000,-0.00005300,-0.03840000,0.16450000,-0.06056000,-0.00046440,1716.40000000,0.01624100,-0.05013000
-381.09000000,0.00019800,0.49300000,0.14195000,-0.43178000,-0.00255110,1227.30000000,0.01120600,-0.09849000
-383.82000000,0.00013590,0.14370000,0.37909000,-0.39634000,0.00016310,1444.50000000,0.00229000,-0.10149000
-62.48000000,0.00042940,0.49400000,0.02195000,0.00968000,-0.00353520,1671.20000000,0.01070700,-0.08918000
-13.64000000,0.00064800,0.35990000,0.15924000,-0.28214000,0.00054070,1525.40000000,0.00298200,-0.05859000
-192.91000000,0.00008170,0.25820000,0.09661000,-0.32052000,0.00122270,1528.00000000,0.01606400,-0.06071000
133.44000000,0.00043740,0.51340000,0.40245000,-0.20797000,-0.00018590,1132.10000000,0.01633800,-0.06992000
-175.51000000,-0.00014860,0.57260000,0.38366000,-0.22718000,-0.00324160,1714.70000000,0.00034200,-0.09471000
17.43000000,0.00004140,0.32510000,0.42085000,-0.49178000,-0.00129090,1017.10000000,0.02133300,-0.00767000
-139.12000000,0.00034040,0.59000000,0.20400000,-0.26265000,0.00047230,1928.30000000,0.00458900,-0.00517000
-439.86000000,-0.00030150,0.26110000,0.26886000,-0.46709000,-0.00078490,1911.30000000,0.00027700,-0.00912000
48.66000000,0.00067970,0.65850000,0.42267000,-0.33982000,0.00037300,1511.80000000,-0.00152500,-0.07776000
148.74000000,-0.00007930,0.25400000,0.27329000,-0.14142000,0.00076240,1171.60000000,0.00277700,-0.01516000
-316.62000000,0.00058050,0.45840000,0.08179000,-0.25396000,-0.00307040,1943.50000000,0.00527000,-0.05771000
-483.69000000,-0.00022720,-0.10130000,0.00510000,-0.48700000,-0.00379710,1771.60000000,0.01108700,-0.08376000
50.02000000,0.00004340,0.07330000,0.37150000,-0.13783000,0.00133550,941.40000000,0.00143900,-0.08288000
-240.22000000,0.00041550,0.26220000,0.31827000,-0.09627000,-0.00138240,1055.00000000,0.02073100,-0.01397000
53.72000000,0.00045540,0.32800000,0.32640000,-0.01187000,-0.00183760,1228.80000000,0.02174800,-0.06105000
-221.49000000,0.00008590,-0.06230000,-0.01317000,-0.32846000,-0.00367560,1867.20000000,0.02015500,-0.00819000
-96.11000000,-0.00022890,-0.45260000,0.15387000,-0.02181000,-0.00033920,1871.00000000,0.01074400,-0.03901000
-247.40000000,0.00019620,0.12510000,0.44781000,-0.21047000,-0.00076100,1278.10000000,0.01726100,-0.03960000
65.49000000,0.00010790,0.44220000,0.29805000,-0.35513000,-0.00064840,1106.90000000,0.02151500,-0.07097000
-370.81000000,-0.00026510,0.63720000,0.31028000,-0.31680000,-0.00163240,1148.10000000,0.02005600,-0.02528000
-354.44000000,0.00023380,-0.30780000,0.24653000,-0.32925000,-0.00307810,1837.60000000,0.01071200,-0.04979000
-14.19000000,0.00050330,0.61320000,0.17837000,-0.17181000,0.00162530,1504.30000000,0.00354900,-0.02015000
-202.42000000,-0.00006090,0.50330000,0.06240000,-0.18711000,-0.00181630,942.70000000,0.01155100,-0.04398000
-149.28000000,0.00029010,0.50430000,0.10486000,-0.11704000,-0.00302310,1670.90000000,0.02047200,-0.04344000
67.40000000,0.00070650,-0.44790000,0.05477000,-0.18579000,0.00108410,1506.50000000,0.01300600,-0.08949000
115.78000000,-0.00029670,0.32330000,0.11185000,-0.14031000,-0.00046590,1690.00000000,-0.00307500,-0.09526000
-493.15000000,-0.00024840,0.66670000,0.10459000,-0.19560000,-0.00234850,1077.70000000,0.02004200,-0.00799000
-357.94000000,0.00010010,0.15150000,-0.00805000,-0.48073000,-0.00183360,1680.00000000,0.01453400,-0.01875000
-531.67000000,0.00049200,0.36050000,0.36388000,-0.23366000,0.00125560,1765.50000000,0.01943000,-0.03455000
73.13000000,0.00033120,-0.39480000,0.44406000,-0.14515000,0.00153290,1437.30000000,0.00968000,-0.04952000
-45.99000000,0.00027050,-0.27310000,0.01112000,-0.30225000,0.00110140,1363.00000000,0.00838500,-0.06364000
193.12000000,0.00067500,0.15580000,0.29793000,-0.31379000,0.00073120,1871.00000000,0.01070700,-0.08226000
-403.27000000,0.00055800,0.29340000,0.24490000,-0.49554000,-0.00085140,1529.50000000,0.01403600,-0.09626000
99.10000000,-0.00040320,-0.20860000,0.35906000,-0.01007000,-0.00246860,1451.50000000,0.00639000,-0.04440000
18.73000000,-0.00027760,-0.25500000,0.27495000,-0.05537000,-0.00184960,1897.00000000,0.00607000,-0.07118000
191.49000000,-0.00032440,0.13450000,0.43354000,-0.38820000,0.00064690,969.80000000,-0.00014400,-0.10232000
145.65000000,0.00042470,-0.37510000,0.37969000,-0.34401000,0.00138390,1090.00000000,0.00602200,-0.04129000
32.84000000,0.00016770,0.03090000,0.02227000,-0.01584000,0.00124150,1013.40000000,-0.00231000,-0.09908000
192.90000000,0.00010480,-0.32630000,0.00127000,-0.02534000,0.00155820,1176.90000000,0.01949200,-0.06011000
-67.30000000,-0.00037230,0.67980000,0.17849000,-0.09686000,0.00112200,1558.90000000,0.01000200,-0.10277000
-127.66000000,-0.00000360,0.01230000,0.37698000,-0.03769000,-0.00068440,975.50000000,0.01495700,-0.02648000
-29.31000000,-0.00003120,0.22760000,0.13124000,-0.12774000,-0.00057590,1657.90000000,-0.00236300,-0.09179000
177.54000000,0.00008900,-0.02200000,0.42410000,-0.23671000,-0.00377430,1368.80000000,0.00746800,-0.09465000
122.44000000,0.00024830,-0.30440000,0.25484000,-0.00672000,0.00151110,1111.20000000,0.01002500,-0.02343000
-514.87000000,-0.00041020,-0.28060000,0.11983000,-0.02780000,0.00091330,1447.40000000,0.01099000,-0.05479000
-52.22000000,0.00015680,0.14500000,0.19227000,-0.00709000,0.00027770,1387.10000000,0.00455200,-0.06489000
-324.17000000,0.00029930,-0.25070000,0.37575000,-0.32648000,-0.00178090,1327.30000000,-0.00196600,-0.05052000
-68.69000000,0.00047120,0.67590000,0.01590000,0.01307000,0.00049600,1726.10000000,0.02005000,-0.06647000
9.36000000,0.00009770,-0.16050000,0.35842000,0.01343000,0.00009380,1934.00000000,0.00654000,-0.00590000
-280.62000000,-0.00040180,0.32520000,0.33900000,-0.21629000,-0.00325340,1115.10000000,0.01420200,-0.01002000
-64.69000000,0.00033080,-0.17320000,0.34782000,-0.47991000,-0.00169750,1138.50000000,0.02158000,-0.10170000
-483.84000000,0.00037120,0.15160000,0.11975000,-0.20278000,0.00019860,1344.00000000,0.02285700,-0.02892000
-86.48000000,0.00063110,0.00210000,0.43184000,-0.27822000,0.00104480,1039.90000000,0.01427600,-0.09282000
-131.87000000,0.00060250,-0.11040000,0.33781000,-0.16212000,-0.00068490,1764.00000000,0.02175100,-0.04265000
-3.42000000,0.00065230,-0.15920000,0.30497000,-0.26295000,-0.00158780,999.40000000,0.00179900,-0.05188000
-146.84000000,0.00059320,-0.02620000,0.07255000,-0.26279000,-0.00381810,1499.30000000,0.01237300,-0.05859000
58.57000000,0.00054870,-0.22110000,0.17287000,-0.26399000,-0.00257040,1661.40000000,0.02080300,-0.05861000
141.19000000,0.00008270,-0.19140000,0.24092000,-0.34509000,-0.00354890,1416.50000000,0.02441500,-0.06785000
76.91000000,0.00065770,0.34770000,0.30542000,-0.15865000,-0.00274020,1496.40000000,0.00495800,-0.04448000
79.39000000,0.00029500,-0.06120000,0.06287000,-0.50186000,-0.00266020,1930.10000000,0.01322600,-0.04208000
-509.82000000,-0.00000380,-0.05770000,0.06338000,-0.07189000,0.00006910,1719.50000000,0.00014800,-0.09228000
-146.92000000,-0.00042010,0.42530000,0.27525000,-0.45102000,0.00130200,1851.50000000,0.02089700,-0.07556000
-287.73000000,0.00044400,0.07380000,0.35596000,-0.23618000,-0.00350870,1072.30000000,0.02337400,-0.09317000
82.54000000,-0.00042920,0.30560000,0.10282000,-0.17147000,0.00122880,1094.90000000,-0.00146200,-0.06779000
-197.27000000,-0.00043210,0.03310000,0.13871000,-0.48954000,0.00192050,1470.90000000,0.02359700,-0.09270000
-243.15000000,0.00001950,-0.21650000,0.25238000,-0.45378000,-0.00020340,1826.50000000,0.01673900,-0.00526000
-76.28000000,0.00025750,0.03800000,0.21497000,-0.18161000,0.00151950,1651.00000000,0.00769900,-0.06045000
-461.45000000,0.00036860,0.14030000,0.21964000,-0.34330000,-0.00159540,981.70000000,0.01738000,-0.01967000
35.96000000,0.00054360,-0.45130000,0.13933000,-0.14169000,-0.00258060,1908.70000000,0.00042200,-0.02747000
-486.33000000,0.00031530,0.02630000,0.25492000,-0.36614000,-0.00212290,1441.30000000,0.02393200,-0.07566000
-297.10000000,0.00033870,-0.42740000,0.34458000,-0.31886000,-0.00067620,1754.90000000,-0.00089900,-0.04156000
-266.14000000,-0.00020330,0.51930000,0.06452000,-0.05736000,-0.00000200,1379.70000000,0.01164700,-0.09002000
-346.07000000,0.00045240,0.65950000,0.34066000,0.00974000,0.00107030,1012.60000000,0.01974600,-0.00600000
-59.42000000,0.00023800,0.47140000,0.38467000,-0.35166000,-0.00218600,1466.70000000,0.02053700,-0.10097000
-515.85000000,0.00069900,0.20200000,0.28504000,-0.38171000,0.00020420,1119.40000000,0.00897100,-0.07117000
176.46000000,-0.00006510,0.10050000,0.33160000,-0.06128000,0.00107260,1226.30000000,0.01890900,-0.07816000
-92.64000000,-0.00015450,0.48290000,0.33565000,-0.46487000,0.00123450,1724.50000000,0.00260600,-0.09412000
78.82000000,0.00005060,-0.03540000,0.37442000,-0.14024000,0.00106530,1435.50000000,0.02381900,-0.01416000
55.36000000,-0.00019780,-0.00740000,0.09504000,-0.14161000,0.00182190,1101.30000000,0.01740500,-0.01531000
-474.20000000,-0.00024490,-0.35560000,0.07169000,-0.32784000,-0.00360300,1304.40000000,-0.00164600,-0.04935000
-351.16000000,0.00017340,0.00980000,0.14455000,-0.10354000,-0.00364650,990.50000000,0.02378600,-0.05937000
-315.98000000,-0.00035190,0.07140000,0.41465000,-0.06478000,0.00077610,1820.30000000,0.02315500,-0.07255000
-278.21000000,0.00009440,0.33780000,0.05734000,-0.38170000,-0.00357110,1655.10000000,0.00757000,-0.03369000
32.49000000,0.00026880,0.52710000,0.27552000,-0.33618000,-0.00307750,1437.80000000,0.00186200,-0.02551000
79.77000000,-0.00011140,-0.33040000,0.00843000,-0.22095000,-0.00198030,925.40000000,0.00439200,-0.10329000
-192.53000000,0.00001620,-0.32460000,0.27566000,-0.19048000,-0.00286980,1176.70000000,0.01164700,-0.09149000
59.31000000,0.00034220,-0.29760000,0.02302000,-0.20094000,-0.00104420,1144.70000000,0.02239400,-0.02134000
-471.50000000,0.00014450,0.58920000,0.44562000,-0.15357000,-0.00301930,1878.00000000,0.02337400,-0.07988000
-111.52000000,-0.00024070,0.65830000,0.29611000,-0.00513000,0.00106490,1792.00000000,-0.00150700,-0.03193000
-393.64000000,0.00050230,0.36600000,0.16972000,-0.18268000,-0.00107450,1068.40000000,0.00692400,-0.02591000
-71.33000000,0.00048570,0.03100000,0.02037000,-0.15553000,-0.00133250,947.00000000,0.01240900,-0.06042000
156.79000000,0.00057060,0.17960000,0.34116000,-0.18469000,0.00190320,1843.50000000,0.00933800,-0.06694000
164.26000000,-0.00006100,-0.44800000,0.07096000,-0.06540000,-0.00213230,1504.30000000,0.01971300,-0.02985000
-197.94000000,0.00011960,-0.22850000,0.10134000,-0.17986000,-0.00377880,1826.00000000,0.00022400,-0.03479000
-537.82000000,0.00036760,0.69670000,0.20331000,-0.18296000,-0.00190610,1072.20000000,0.01219700,-0.09141000
-197.26000000,-0.00029980,-0.08380000,0.25110000,-0.34065000,0.00016850,995.70000000,0.00960700,-0.10155000
-272.63000000,-0.00015100,0.03780000,-0.00579000,-0.08357000,-0.00278380,968.40000000,0.00094200,-0.01261000
-439.17000000,-0.00013990,0.24550000,0.35109000,-0.13926000,-0.00228260,1354.60000000,0.00505900,-0.07117000
123.08000000,0.00040140,0.24490000,0.14547000,-0.09156000,-0.00157230,1690.60000000,0.02179200,-0.03031000
-185.37000000,0.00021240,0.65920000,0.36591000,-0.43258000,0.00120080,1523.00000000,0.00414800,-0.07289000
81.26000000,0.00057160,0.54840000,0.31311000,-0.35365000,-0.00045720,1790.80000000,-0.00228000,-0.02099000
-139.04000000,0.00026670,0.67580000,0.44867000,-0.24707000,0.00062920,965.80000000,0.00332400,-0.10431000
-159.04000000,-0.00007180,-0.23000000,0.05798000,-0.23012000,-0.00298510,981.00000000,0.01073900,-0.00607000
8.16000000,0.00044680,-0.06480000,-0.00911000,-0.23529000,-0.00218560,1544.30000000,0.00522900,-0.04410000
-179.13000000,-0.00026820,0.22410000,0.31364000,-0.40677000,-0.00223960,996.60000000,0.00955000,-0.07618000
9.34000000,-0.00018110,0.65890000,0.34858000,-0.28477000,0.00102540,1477.10000000,-0.00009400,-0.00819000
49.26000000,0.00063370,0.04180000,0.04352000,-0.09025000,-0.00057140,1617.00000000,0.00712900,-0.06051000
-102.98000000,0.00070110,0.04610000,0.33536000,-0.02651000,-0.00184930,1107.60000000,0.00380100,-0.03330000
-341.46000000,-0.00030210,0.24090000,0.05561000,-0.40859000,0.00195210,975.90000000,0.01011700,-0.10126000
-526.59000000,0.00007190,0.55000000,0.06355000,-0.05361000,-0.00250090,1310.80000000,-0.00096400,-0.03607000
-392.75000000,-0.00031920,-0.26310000,0.27074000,-0.19493000,-0.00373630,1458.70000000,0.00080700,-0.07139000
-168.12000000,-0.00025210,0.05590000,0.27059000,-0.24799000,-0.00026470,1325.30000000,0.01673100,-0.04288000
-324.01000000,0.00067900,0.42580000,0.10542000,-0.03387000,-0.00105520,1937.70000000,0.00553600,-0.10334000
-96.34000000,0.00028860,-0.13050000,0.41840000,-0.33379000,-0.00031410,1535.70000000,0.01206300,-0.01495000
