-206.62000000,0.00018070,-0.06820000,0.20961000,-0.18586000,0.00003010,1325.60000000,0.01045000,-0.04080000
-230.17000000,-0.00005950,-0.17100000,0.31057000,-0.26280000,-0.00012690,1591.60000000,0.00979200,-0.04946000
-171.87000000,-0.00011220,0.15940000,0.35456000,-0.34277000,0.00019500,1588.20000000,0.00455700,-0.05918000
-62.41000000,0.00004890,0.09140000,0.16617000,-0.20398000,0.00098730,1155.30000000,0.00432000,-0.04565000
-94.31000000,0.00004100,0.11090000,0.18791000,-0.24365000,-0.00005360,1407.00000000,0.00620900,-0.04713000
-130.72000000,-0.00008480,0.10950000,0.23471000,-0.21616000,-0.00042180,1389.30000000,0.00531200,-0.05619000
-164.67000000,-0.00001440,-0.05930000,0.25343000,-0.27609000,-0.00011670,1572.00000000,0.00896300,-0.04560000
-176.45000000,-0.00006500,-0.03800000,0.26869000,-0.26088000,0.00004380,1476.80000000,0.00739800,-0.03859000
-229.41000000,0.00003350,0.18330000,0.31955000,-0.25531000,0.00012110,1473.50000000,0.00632800,-0.05171000
16.48000000,0.00002050,-0.03700000,0.20949000,-0.34393000,-0.00006380,1294.00000000,0.00356500,-0.04847000
-141.07000000,0.00013710,0.11060000,0.24997000,-0.28352000,-0.00023990,1337.10000000,0.00779800,-0.05117000
-74.71000000,-0.00019880,-0.11930000,0.16994000,-0.21038000,-0.00019760,1328.50000000,0.00848200,-0.04492000
-225.62000000,0.00004170,0.33640000,0.28040000,-0.31824000,-0.00030980,1259.50000000,0.01626300,-0.06343000
-108.11000000,-0.00000010,0.16070000,0.23815000,-0.30654000,0.00030370,1650.70000000,0.00626400,-0.06102000
-54.60000000,-0.00005040,-0.01750000,0.23849000,-0.27880000,-0.00035400,1373.30000000,0.00424400,-0.06211000
-76.10000000,0.00019800,0.03950000,0.18800000,-0.30131000,0.00023940,1478.40000000,0.00792600,-0.05369000
-126.39000000,0.00002820,-0.01020000,0.24361000,-0.27874000,0.00001990,1272.80000000,0.00592500,-0.02535000
-230.76000000,0.00015080,0.10790000,0.24788000,-0.16643000,0.00009730,1514.30000000,0.00654800,-0.05606000
-139.15000000,0.00008270,-0.15180000,0.18449000,-0.25331000,0.00058490,1494.90000000,0.01046600,-0.03372000
-171.54000000,-0.00000490,-0.03640000,0.28398000,-0.31607000,-0.00014260,1609.80000000,0.00924200,-0.05049000
-172.23000000,-0.00012090,-0.07410000,0.27002000,-0.22056000,0.00016060,1495.10000000,0.00760100,-0.06010000
-237.36000000,-0.00015140,0.04220000,0.33305000,-0.26161000,-0.00026730,1533.90000000,0.00727100,-0.04588000
-147.35000000,0.00008470,0.12680000,0.22936000,-0.22767000,-0.00076470,1388.20000000,0.00473200,-0.03716000
-156.64000000,-0.00001950,-0.05640000,0.28537000,-0.28101000,0.00012250,1570.00000000,0.00878700,-0.07301000
-76.96000000,-0.00007120,0.07890000,0.20003000,-0.31652000,-0.00021080,1425.60000000,0.01083300,-0.05778000
-63.07000000,-0.00000370,-0.21010000,0.24761000,-0.34291000,-0.00157450,1517.60000000,0.00849700,-0.05871000
-241.93000000,0.00001210,0.23430000,0.28116000,-0.20694000,0.00044490,1611.20000000,0.00527200,-0.04597000
-144.28000000,-0.00017750,0.07520000,0.24441000,-0.21984000,0.00037730,1331.70000000,0.00525900,-0.03951000
-63.52000000,0.00002270,0.06490000,0.19495000,-0.26125000,-0.00036310,1399.90000000,0.00609900,-0.05812000
-195.46000000,-0.00000690,0.17880000,0.25563000,-0.20964000,-0.00040870,1167.40000000,0.00774100,-0.04090000
-39.85000000,-0.00012410,-0.08700000,0.20605000,-0.29393000,-0.00077050,1470.40000000,0.00622800,-0.05200000
-129.08000000,-0.00032000,-0.08980000,0.30907000,-0.29798000,-0.00010370,1475.30000000,0.00785900,-0.06656000
-79.39000000,-0.00009450,0.07120000,0.25606000,-0.33691000,0.00052460,1475.00000000,0.00833200,-0.07119000
-89.35000000,-0.00007370,0.22440000,0.22834000,-0.22942000,0.00060270,1463.10000000,0.00485600,-0.08282000
-52.31000000,0.00011330,-0.10530000,0.17945000,-0.30161000,0.00034590,1548.70000000,0.00766000,-0.05191000
-124.87000000,0.00006690,0.05050000,0.24754000,-0.27861000,0.00007850,1337.30000000,0.00767800,-0.05468000
-143.42000000,-0.00007910,-0.04040000,0.19677000,-0.16552000,0.00014250,1273.90000000,0.00603500,-0.03601000
-191.10000000,-0.00017870,-0.10610000,0.21575000,-0.20854000,-0.00035960,1627.40000000,0.01176600,-0.04851000
-196.07000000,0.00013730,0.07750000,0.25091000,-0.20739000,-0.00048800,1374.90000000,0.00631400,-0.04352000
78.20000000,-0.00012950,0.10220000,0.14792000,-0.28580000,0.00061330,1676.10000000,-0.00283500,-0.05561000
-24.58000000,0.00012350,-0.02000000,0.15093000,-0.23545000,-0.00094490,1312.80000000,0.00663800,-0.06466000
-70.18000000,-0.00003210,-0.11240000,0.20300000,-0.24704000,-0.00079370,1702.80000000,0.00393200,-0.05616000
-208.71000000,0.00004610,-0.00670000,0.29673000,-0.20756000,-0.00002390,1290.60000000,0.00575200,-0.04793000
-95.53000000,-0.00007670,-0.30380000,0.27146000,-0.25897000,-0.00026310,1608.10000000,0.00536100,-0.07281000
-193.39000000,0.00011150,0.16900000,0.25021000,-0.22601000,-0.00012140,1496.80000000,0.00702900,-0.05646000
-145.38000000,-0.00004730,0.05410000,0.28216000,-0.25955000,0.00027110,1449.40000000,0.00502400,-0.05820000
-136.57000000,-0.00012840,0.02740000,0.28309000,-0.28960000,0.00157440,1410.30000000,0.00702700,-0.05407000
-11.78000000,0.00002180,-0.10820000,0.14589000,-0.28041000,0.00013580,1189.00000000,0.00766700,-0.03717000
-227.58000000,-0.00013600,0.19230000,0.33374000,-0.21478000,-0.00028740,1398.60000000,0.00323900,-0.04435000
-9.63000000,0.00003390,0.10960000,0.14760000,-0.34208000,-0.00051470,1520.60000000,0.00767100,-0.04324000
-84.02000000,-0.00009350,-0.11480000,0.20710000,-0.23499000,0.00014880,1451.40000000,0.00616400,-0.05380000
-20.44000000,-0.00003430,0.09980000,0.20661000,-0.32362000,-0.00037240,1478.80000000,0.00358800,-0.04858000
-208.35000000,0.00000220,-0.01370000,0.23629000,-0.20131000,0.00025260,1502.30000000,0.00854700,-0.04237000
-169.74000000,-0.00001340,-0.02030000,0.30525000,-0.23848000,-0.00109740,1382.70000000,0.00371100,-0.04714000
-156.74000000,-0.00017270,0.08050000,0.28779000,-0.27754000,0.00047340,1380.10000000,0.00717500,-0.05211000
-47.01000000,-0.00006510,-0.01650000,0.16275000,-0.26931000,-0.00013140,1498.80000000,0.00903900,-0.06239000
-211.09000000,0.00020600,-0.11050000,0.22302000,-0.20153000,0.00042710,1345.90000000,0.00945100,-0.03274000
-73.27000000,0.00011690,0.01080000,0.24393000,-0.31550000,-0.00006700,1250.50000000,0.00555000,-0.04777000
-116.85000000,0.00013230,-0.04730000,0.27366000,-0.30915000,0.00007610,1424.30000000,0.00681700,-0.06068000
-126.96000000,-0.00004730,-0.00280000,0.27914000,-0.23963000,0.00009070,1472.50000000,0.00380500,-0.06721000
120.61000000,-0.00016090,0.05930000,0.11905000,-0.32966000,0.00043010,1425.20000000,0.00176100,-0.05520000
