0.318824353,0.251011544,0.226926468,0.59787998,0.073622331,0.05221811,0.043050177,0.0708589,0.062279482,0.078488733
0.319739281,0.23006514,0.20471894,0.534909059,0.061069584,0.048944036,0.054186989,0.060415652,0.099612121,0.08118837
0.408889094,0.215789827,0.328542856,0.424338289,0.095146435,0.046814151,0.048177858,0.075434382,0.081215826,0.097849732
0.361257518,0.309697655,0.237217598,0.645743799,0.057398204,0.067315721,0.043573844,0.062157974,0.065880442,0.109877964
0.493004397,0.231079389,0.276170609,0.620348616,0.060943716,0.054172901,0.049841793,0.057693381,0.072158118,0.106114615
0.39157212,0.20068884,0.203363233,0.695662436,0.065619214,0.062855465,0.052083534,0.055568833,0.078489476,0.108238336
0.535663168,0.213488132,0.238241125,0.612387349,0.05920558,0.050027441,0.046740526,0.08332873,0.105609581,0.069373375
0.313123065,0.245631241,0.209776515,0.631644356,0.074370492,0.047438118,0.043943457,0.062456231,0.081634806,0.114411187
0.32824088,0.296733937,0.324170447,0.402384028,0.069409025,0.062116778,0.055264904,0.056145701,0.069449176,0.112209716
0.474759335,0.295580937,0.276480474,0.68508031,0.0591817,0.050314393,0.04818263,0.091999833,0.058916563,0.085529685
0.47178876,0.249235821,0.264853141,0.436350249,0.059971533,0.048844291,0.045532031,0.061599399,0.083473981,0.082190122
0.388231356,0.332806328,0.234206967,0.467908645,0.060414048,0.048174571,0.05657256,0.056005845,0.096116773,0.079199774
0.462662104,0.31293951,0.224542294,0.707789336,0.099602543,0.054941566,0.052447549,0.057108803,0.063636702,0.06509677
0.523568453,0.247283689,0.237827573,0.640690164,0.072963575,0.068388206,0.060109847,0.06470018,0.075843629,0.075205235
0.3132677,0.200939056,0.241382716,0.550701121,0.097632655,0.060212451,0.056275183,0.070235643,0.077251285,0.093107068
0.477923807,0.307066067,0.301403168,0.758696898,0.057549432,0.063482,0.059006902,0.087842262,0.067596157,0.063386845
0.394776764,0.296371937,0.219631955,0.726727763,0.060104613,0.052083957,0.045448775,0.082157224,0.068395496,0.122841905
0.296619933,0.284718763,0.231847182,0.794765875,0.070911172,0.055421946,0.054962137,0.055725047,0.077786493,0.070192589
0.31251962,0.282684612,0.2185164,0.750709473,0.064780475,0.067625172,0.05526771,0.059640297,0.110331633,0.083918662
0.356828723,0.253598586,0.213419556,0.668359792,0.065269642,0.055182386,0.058071756,0.086602604,0.099641947,0.06269814
0.3323753,0.201101481,0.2774184,0.578194365,0.06721844,0.070480311,0.046359438,0.091275041,0.07046709,0.065644755
0.292257529,0.229069701,0.201386192,0.481284343,0.079841342,0.048115345,0.04845535,0.066556505,0.096702035,0.070938141
0.580519495,0.281902013,0.307347683,0.493840037,0.075626484,0.057452907,0.060852484,0.073887929,0.098116586,0.074057037
0.475047953,0.215800014,0.265008634,0.496178192,0.082358767,0.045895794,0.043102359,0.074281343,0.067593182,0.067476333
0.349631456,0.253944463,0.320510285,0.750706644,0.089347547,0.052184392,0.057097158,0.070372364,0.080275023,0.108648213
0.494583755,0.22563731,0.30957844,0.501593438,0.096104793,0.060094927,0.047181752,0.073114783,0.08070308,0.074618625
0.343508335,0.211225371,0.221774253,0.408952753,0.057202979,0.06614007,0.043441057,0.079774921,0.109550159,0.075387798
0.378026666,0.27590815,0.220399819,0.420861931,0.055953571,0.070951329,0.047449768,0.094987828,0.103170093,0.063402946
0.435922626,0.228440653,0.277747916,0.674386435,0.083153827,0.065368133,0.062422392,0.070943323,0.075614188,0.065376351
0.558573398,0.26983413,0.275280435,0.53428327,0.067391035,0.056747687,0.055270206,0.059633424,0.069139986,0.098051288
0.544012249,0.298066329,0.244409496,0.782080546,0.080947301,0.046165604,0.04963457,0.089220155,0.076833013,0.07308796
0.578834323,0.218510537,0.294667761,0.485624964,0.068730025,0.063530097,0.04844312,0.077912114,0.068195184,0.100078598
0.486605631,0.251347407,0.238173514,0.486841539,0.074670828,0.049630809,0.046660697,0.063900848,0.107185189,0.088242053
0.336317168,0.263896337,0.201547365,0.789125181,0.071766114,0.053836301,0.044620895,0.097500004,0.0629132,0.063389026
0.442033668,0.227317602,0.249783704,0.781350933,0.064331117,0.060746156,0.055575592,0.06948166,0.109763272,0.10619293
0.419729519,0.243663975,0.293293493,0.648968088,0.064627312,0.051925269,0.055467417,0.057745684,0.06209365,0.110768297
0.323873531,0.296144383,0.205762522,0.518449095,0.068191435,0.047430401,0.047840558,0.065906243,0.060759991,0.115575563
0.294388404,0.223696406,0.279975935,0.755184039,0.064238076,0.061065486,0.056533123,0.068003947,0.068127349,0.104709891
0.376467167,0.262801864,0.318610557,0.773365284,0.071019976,0.055187805,0.043120277,0.087775712,0.072676921,0.068904846
0.424376014,0.333021458,0.217066264,0.624586839,0.065177044,0.071352916,0.056130028,0.064811977,0.10218675,0.070254213
0.449521073,0.205925051,0.29296027,0.711542555,0.059842293,0.053868705,0.043216943,0.091227144,0.058876864,0.064023115
0.583765756,0.323186071,0.331779057,0.472692303,0.08923446,0.046243921,0.060112176,0.084589406,0.091088377,0.073651165
0.342482428,0.229621706,0.203008545,0.624528695,0.09810093,0.070064976,0.041728703,0.07513601,0.071363251,0.084187019
0.443539904,0.331453617,0.205341326,0.477136959,0.057028184,0.049127839,0.048460615,0.06334648,0.06281399,0.107708796
0.478464884,0.227941947,0.222735443,0.674169858,0.056552804,0.045719318,0.043913364,0.067474719,0.059686413,0.103100641
0.296316626,0.251023779,0.22172646,0.642069269,0.055590142,0.070680275,0.043692921,0.065182091,0.063066737,0.077422843
0.338127487,0.329556711,0.252376074,0.591582297,0.06202104,0.049090399,0.061677218,0.077968402,0.106007597,0.093307235
0.550747898,0.248771082,0.25550188,0.725728992,0.057753117,0.065096781,0.0524199,0.096891318,0.080567212,0.102672599
0.652970343,0.203384011,0.260540891,0.654911592,0.060091236,0.070686004,0.045014736,0.088861982,0.085793104,0.077583922
0.341826771,0.282189035,0.290363186,0.766944782,0.059527716,0.059506001,0.046845459,0.056751036,0.061298534,0.094904103
0.545122676,0.206523249,0.216740699,0.547368604,0.097303862,0.067906532,0.052587279,0.067461267,0.100471134,0.089765779
0.342895368,0.304130667,0.256253795,0.744287195,0.071948024,0.064146434,0.057457134,0.080093123,0.062757987,0.064542231
0.574655749,0.258118105,0.20518175,0.423182473,0.059899442,0.061877849,0.060073354,0.067818992,0.095224596,0.074393372
0.339820268,0.223725351,0.201623216,0.62838359,0.074629836,0.05139255,0.04754316,0.088736031,0.069768829,0.093096155
0.484351241,0.219727625,0.215397407,0.496266832,0.059784467,0.06817894,0.044924738,0.06398432,0.077105879,0.073319256
0.382283936,0.265888322,0.320616162,0.671587193,0.066686635,0.068329148,0.060756529,0.067857701,0.071494218,0.074759833
0.630619728,0.234893829,0.320627869,0.527452864,0.061132548,0.052178902,0.059333285,0.073525229,0.070638281,0.071153198
0.414107277,0.257553405,0.264329104,0.471208663,0.05694608,0.05141608,0.045350162,0.071961045,0.075631539,0.064483637
0.320141256,0.219493904,0.238093005,0.485588887,0.0609076,0.053373423,0.051644859,0.065994671,0.067915107,0.067783056
0.489427477,0.218708802,0.222505933,0.598131973,0.060430502,0.05148314,0.048117037,0.058735476,0.059607672,0.080562561
0.469214093,0.265673195,0.326332374,0.605392642,0.075198561,0.056099687,0.050711347,0.06162174,0.08073505,0.069203109
0.445192757,0.257349808,0.210387723,0.574057341,0.057198642,0.057964375,0.054330173,0.095068541,0.064777324,0.109151532
0.325682917,0.209347741,0.284535687,0.752008837,0.059910303,0.0609725,0.045533731,0.066598014,0.089315808,0.116501142
0.362129971,0.324363638,0.216338957,0.52757763,0.078704761,0.051485073,0.04421095,0.075967764,0.071059689,0.09303972
0.618279357,0.221879343,0.207187327,0.467080599,0.080154108,0.055679428,0.059144061,0.095130834,0.088215934,0.115032333
0.335584299,0.327041345,0.216106697,0.577076478,0.080023697,0.046171514,0.048327313,0.060334526,0.104814465,0.071771644
0.589543999,0.29689795,0.309472612,0.515836652,0.058711778,0.046331336,0.042174244,0.066152512,0.079849712,0.066464283
0.314344448,0.222700789,0.206511017,0.555431436,0.075792044,0.0464423,0.050849768,0.070603097,0.103179241,0.071075779
0.343615018,0.217971323,0.210186136,0.57942413,0.074110604,0.06985703,0.048869123,0.05745932,0.104343183,0.114560531
0.413642531,0.218794423,0.325459955,0.714172597,0.08912362,0.055983733,0.052938487,0.083129591,0.088809071,0.074031526
0.48262144,0.20125374,0.262053523,0.614187397,0.078845786,0.069425335,0.042018159,0.056642758,0.066296196,0.08848431
0.351708284,0.200500227,0.220390633,0.529848293,0.078100844,0.059974131,0.043107033,0.075937405,0.067008624,0.114051901
0.394176431,0.213270206,0.220295594,0.401317534,0.060411541,0.049006709,0.046005753,0.061042455,0.106813867,0.114718072
0.420441157,0.242255233,0.215957413,0.652360672,0.092976072,0.058559522,0.044392041,0.069062496,0.075730888,0.078679905
0.469454087,0.244831087,0.218655964,0.418113153,0.064882415,0.048832155,0.047258868,0.070946684,0.082683176,0.067844833
0.337444488,0.314486462,0.242525366,0.672763128,0.072124768,0.048783658,0.055268321,0.069714049,0.068129616,0.075381351
0.316515687,0.299383203,0.234977767,0.544209964,0.096734004,0.06715161,0.048473945,0.071405782,0.094362296,0.106947647
0.303079771,0.269197891,0.207851831,0.610959002,0.071060087,0.055189858,0.057399251,0.084842328,0.087629439,0.083988364
0.379533706,0.325909636,0.203225976,0.668648952,0.061729743,0.051903398,0.053508475,0.056804287,0.078312107,0.079145143
0.291674909,0.327963939,0.305221258,0.731959558,0.05828251,0.061429349,0.045810474,0.096489578,0.074634532,0.094865973
0.426606463,0.207834916,0.303088894,0.574431204,0.083859146,0.048540949,0.056311488,0.065366578,0.107990636,0.064068904
0.307624589,0.215231293,0.257338916,0.625137732,0.063929675,0.051902954,0.046645566,0.069757775,0.068421356,0.093110348
0.369182258,0.283382868,0.254721252,0.775257485,0.075546213,0.070790752,0.05749666,0.057046662,0.072623853,0.122029964
0.334677307,0.253540798,0.220502328,0.781726583,0.067165552,0.055698084,0.053839759,0.078213776,0.067275442,0.071077344
0.441972903,0.288610361,0.316521205,0.620174331,0.058728616,0.067226614,0.044937969,0.085291441,0.061481137,0.099482432
0.291811777,0.205596587,0.301235895,0.761808185,0.070737918,0.064665897,0.04642059,0.093620942,0.086295812,0.104058218
0.346064812,0.207393263,0.296567684,0.70384519,0.077493449,0.047088944,0.047498438,0.063577492,0.074617477,0.069132688
0.289632594,0.279463201,0.256175938,0.525717431,0.059602097,0.051621756,0.048000175,0.058043709,0.106362015,0.070763642
0.319742536,0.236847509,0.265946474,0.441837406,0.091110286,0.04808171,0.046652004,0.076371016,0.066528358,0.099465683
0.449669595,0.309899919,0.310329058,0.485482387,0.059378638,0.055393871,0.047604157,0.097298852,0.080304553,0.097534347
0.462392366,0.279171555,0.280067702,0.425390234,0.060389746,0.061413121,0.048457948,0.072145799,0.076715835,0.080910339
0.630640903,0.228902683,0.302697856,0.613408895,0.089561596,0.048388441,0.048507838,0.08845412,0.097495989,0.069412817
0.302629234,0.302251852,0.327908052,0.683162721,0.072299866,0.05560974,0.045680767,0.089423969,0.095905813,0.092681576
0.292251729,0.205481261,0.310315613,0.764867568,0.071910847,0.06662732,0.062023057,0.072941818,0.063525024,0.103955421
0.334981213,0.211414614,0.228316226,0.674931702,0.064599752,0.048302524,0.0556689,0.05783378,0.07697579,0.102829116
0.30458645,0.23351455,0.217333938,0.482668155,0.071563781,0.0460638,0.049622164,0.059384424,0.080567713,0.070626552
0.614654904,0.260941024,0.207085853,0.798785604,0.057310929,0.066614091,0.06166493,0.057097311,0.077594624,0.081904215
0.594169394,0.298739916,0.268013112,0.550080023,0.056913003,0.064359329,0.06130908,0.07334548,0.05900641,0.077974602
0.478399148,0.296849208,0.248574457,0.652750266,0.074842053,0.052303735,0.051248829,0.061097389,0.099645649,0.081826036
0.292009545,0.284232418,0.208578045,0.553142059,0.08592259,0.051207623,0.061040146,0.099080487,0.059265943,0.091961412
0.286378405,0.221672772,0.218199377,0.630886273,0.063541312,0.066668118,0.059732183,0.069270958,0.070860395,0.10140934
0.523983281,0.25932843,0.331517097,0.532472619,0.093637377,0.054292603,0.056873707,0.086697376,0.080299078,0.065376462
0.418257274,0.227676545,0.206468056,0.724217944,0.057958457,0.071017792,0.06062112,0.089965774,0.099164545,0.079327441
0.569010355,0.312154726,0.29756647,0.78593281,0.062705161,0.049123625,0.042000667,0.078611576,0.091151177,0.082364451
0.434512836,0.236082399,0.247105833,0.72069964,0.074145898,0.050851785,0.042056924,0.0852324,0.063819819,0.066474338
0.439011448,0.228115422,0.225416638,0.450304624,0.078600654,0.061273422,0.045081265,0.076658462,0.079492096,0.091599423
0.381083812,0.232721819,0.281595147,0.406005026,0.076179726,0.063217548,0.044983318,0.089204974,0.060916947,0.080789515
0.39136384,0.210371194,0.239385736,0.579784395,0.093002371,0.060626173,0.04440921,0.070040236,0.081107776,0.08499781
0.288334707,0.201977442,0.263621367,0.566201693,0.067612903,0.045874325,0.054512666,0.057102484,0.068767844,0.073582368
0.31330359,0.268090658,0.2096922,0.688569221,0.058839395,0.070368729,0.048184084,0.072354642,0.088443753,0.089301234
0.292024536,0.261783761,0.296590102,0.681156788,0.066471592,0.049514689,0.061422847,0.06486597,0.06411477,0.077008829
0.36320744,0.251580772,0.23658069,0.476876506,0.059546406,0.047258256,0.053722125,0.098034936,0.081183672,0.081245719
0.321824328,0.298259102,0.318222529,0.656833877,0.07560081,0.064626942,0.042440878,0.070272305,0.070912919,0.07047019
0.339734816,0.249070514,0.310076103,0.440660139,0.085146858,0.059291245,0.053781853,0.06234181,0.09090789,0.090859283
0.288142326,0.313660292,0.308553718,0.40386943,0.067329782,0.064570669,0.051008005,0.094904932,0.077121772,0.089156086
0.59483809,0.326886049,0.203448028,0.781626236,0.066489714,0.052973888,0.052939951,0.088505613,0.060395205,0.068162481
0.377637638,0.248911785,0.299656746,0.620179513,0.056672538,0.060837324,0.042580748,0.062424112,0.089842143,0.077657109
0.296676812,0.324516333,0.201631624,0.587250663,0.063959789,0.047484391,0.047916645,0.072606553,0.064764422,0.093728873
0.576841139,0.254590722,0.229508555,0.545388626,0.087493353,0.063807266,0.054863657,0.077734703,0.073390815,0.086700147
0.554964027,0.281933676,0.216174903,0.562123203,0.077046689,0.048036493,0.049763352,0.088486499,0.073644493,0.123600711
0.383925118,0.250823126,0.300424283,0.743124095,0.057554985,0.065178059,0.041768719,0.065824774,0.064107696,0.124695112
0.36966434,0.299134223,0.316214956,0.421605628,0.069715132,0.063361992,0.051932132,0.067371767,0.071015313,0.077949461
0.458718743,0.268307242,0.231952024,0.429286873,0.081390052,0.052109768,0.043329354,0.099430788,0.079196968,0.076671008
0.592831787,0.306235772,0.210726377,0.727677646,0.086577382,0.050387903,0.048946848,0.069745928,0.063151388,0.071508082
0.385785615,0.20203933,0.313986403,0.720534397,0.079659703,0.066456637,0.048577916,0.081977991,0.060775282,0.107423695
0.344782606,0.24235539,0.2205337,0.638492062,0.093104773,0.069243385,0.046455457,0.060498351,0.076118603,0.068207146
0.375910527,0.278786651,0.325734357,0.788491786,0.058647699,0.048865125,0.048712912,0.066961271,0.064078749,0.120058982
0.47064968,0.281472032,0.265933804,0.406692233,0.079765625,0.050987012,0.04733765,0.078714165,0.070268688,0.066429357
0.480440602,0.222208183,0.251061853,0.549014108,0.055888951,0.064757526,0.042958025,0.063189067,0.071681987,0.074272506
0.336521742,0.292541048,0.277986796,0.633292183,0.09112945,0.068781055,0.053043319,0.076631052,0.060353494,0.105665463
0.333887324,0.237495786,0.216193043,0.447426327,0.096678847,0.068632253,0.046892365,0.074782757,0.094349268,0.065807054
0.452390187,0.274417721,0.209070759,0.517182475,0.064435617,0.046207165,0.045497875,0.070128507,0.07719958,0.095008655
0.492391344,0.215093313,0.277111281,0.732476669,0.080845091,0.067106769,0.050844295,0.078388616,0.063669318,0.082879843
0.390148153,0.318356579,0.220756608,0.718355384,0.059050737,0.050515812,0.049798174,0.083624393,0.072110883,0.098000343
0.343388796,0.208002879,0.216880213,0.600053623,0.067655339,0.048107987,0.047915695,0.070384194,0.064869928,0.118125455
0.537032037,0.238174983,0.281759508,0.414603131,0.089641263,0.061951116,0.053165221,0.069773869,0.070043009,0.07968534
0.301568279,0.205960892,0.210824944,0.596867307,0.069605689,0.055161923,0.046495488,0.083325058,0.084050375,0.066243834
0.475097069,0.226526248,0.218392886,0.659648658,0.089276413,0.070018262,0.062290612,0.057522773,0.099612015,0.11010308
0.506557687,0.207665054,0.226608026,0.431300606,0.060609846,0.047805946,0.043522575,0.062836475,0.089698806,0.099525146
0.356099759,0.257876821,0.235506938,0.644390542,0.066644317,0.051921279,0.044533758,0.064437617,0.080620834,0.070951308
0.525887135,0.23319518,0.250990162,0.497774207,0.076058455,0.047182409,0.046401347,0.086537881,0.097463818,0.102168688
0.562408986,0.208794252,0.202239331,0.714127008,0.085262558,0.056791204,0.054943064,0.094520142,0.104335574,0.073233619
0.392130091,0.215004423,0.240078835,0.725682028,0.064272656,0.055472415,0.045509479,0.091144518,0.102777906,0.063460972
